network_data_original_subset_with_dups,1999,0.008,0.044,5.171,657,1999.0,46.18721461187214,1.907304E7,1999,442,0.003,3.0,2.1425339366515836,568.0,719,57,0.01,3.0,2.0350877192982457,61.0,114,0.009,1.0,2,1,1,0.008,0.013,0.031,0.002,1999,5.29
network_data_original_subset_with_dups,1999,0.008,0.028,0.063,657,1999.0,46.18721461187214,1.907304E7,1999,442,0.001,3.0,2.1425339366515836,568.0,719,57,0.001,3.0,2.0350877192982457,61.0,114,0.002,1.0,2,1,1,0.0,0.0,0.008,0.001,1999,0.117
network_data_original_subset_with_dups,0,0.022,0.0,0.001,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.002,0.0,3999,0.026
network_data_original_subset_with_dups,0,0.016,0.0,0.0,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.001,0.0,3999,0.019
network_data_original_subset_with_dups,0,0.020999999999999998,0.0,0.001,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.001,0.0,3780,0.025
network_data_original_subset_with_dups,0,0.018000000000000002,0.0,0.001,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.002,0.0,2845,0.022
network_data_original_subset_with_dups,0,0.019,0.0,0.001,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.001,0.0,2831,0.022
network_data_original_subset_with_dups,0,0.015,0.0,0.0,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.002,0.0,2831,0.018
network_data_original_subset_with_dups,0,0.016,0.0,0.001,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.001,0.0,0.002,0.0,3999,0.02
network_data_original_subset_with_dups,0,0.015,0.0,0.001,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.001,0.0,3817,0.019
network_data_original_subset_with_dups,0,0.019,0.0,0.001,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.001,0.0,2901,0.023
network_data_original_subset_with_dups,0,0.016,0.0,0.0,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.001,0.0,0.002,0.0,1333,0.019
network_data_original_subset_with_dups,0,0.019,0.0,0.001,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.001,0.0,2901,0.023
network_data_original_subset_with_dups,0,0.023,0.0,0.001,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.001,0.0,3816,0.026
network_data_original_subset_with_dups,0,0.017,0.0,0.001,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.001,0.0,3829,0.02
network_data_original_subset_with_dups,0,0.016,0.0,0.001,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.001,0.0,2775,0.019
network_data_original_subset_with_dups,0,0.016,0.0,0.0,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.001,0.0,2727,0.019
network_data_original_subset_with_dups,0,0.022,0.0,0.001,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.001,0.0,3809,0.026
network_data_original_subset_with_dups,0,0.028999999999999998,0.0,0.0,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.001,0.0,3999,0.032
network_data_original_subset_with_dups,0,0.02,0.0,0.001,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.001,0.0,3999,0.024
network_data_original_subset_with_dups,0,0.022,0.0,0.001,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.002,0.0,3600,0.027
network_data_original_subset_with_dups,0,0.017,0.0,0.001,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.002,0.0,3737,0.022
network_data_original_subset_with_dups,0,0.017,0.0,0.001,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.001,0.0,1278,0.02
network_data_original_subset_with_dups,0,0.015,0.0,0.001,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.001,0.0,1155,0.018
network_data_original_subset_with_dups,0,0.015,0.0,0.0,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.001,0.0,0.093,0.0,420,0.109
network_data_original_subset_with_dups,0,0.014,0.0,0.001,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.001,0.0,0.001,0.0,1200,0.018
network_data_original_subset_with_dups,0,0.017,0.0,0.001,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.002,0.0,2600,0.022
network_data_original_subset_with_dups,0,0.019,0.0,0.001,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.001,0.0,0.002,0.0,3809,0.023
network_data_original_subset_with_dups,0,0.014,0.0,0.001,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.001,0.0,0.002,0.0,541,0.017
network_data_original_subset_with_dups,0,0.016,0.0,0.0,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.002,0.0,570,0.019
network_data_original_subset_with_dups,0,0.038,0.0,0.0,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.002,0.0,1263,0.042
network_data_original_subset_with_dups,0,0.014,0.0,0.001,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.002,0.0,503,0.017
network_data_original_subset_with_dups,0,0.018,0.0,0.001,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.003,0.0,519,0.023
network_data_original_subset_with_dups,0,0.016,0.0,0.001,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.002,0.0,161,0.02
network_data_original_subset_with_dups,0,0.015,0.0,0.0,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.002,0.0,161,0.018
network_data_original_subset_with_dups,0,0.015,0.0,0.001,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.001,0.0,0.006,0.0,68,0.023
network_data_original_subset_with_dups,0,0.014,0.0,0.001,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.001,0.0,68,0.017
network_data_original_subset_with_dups,0,0.016,0.0,0.001,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.001,0.0,14,0.019
network_data_original_subset_with_dups,0,0.013000000000000001,0.0,0.001,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.001,0.0,0.001,0.0,15,0.016
network_data_original_subset_with_dups,0,0.015,0.0,0.001,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.001,0.0,15,0.017
network_data_original_subset_with_dups,0,0.016,0.0,0.0,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.001,0.0,7,0.018
network_data_original_subset_with_dups,0,0.016,0.0,0.001,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.002,0.0,16,0.019
network_data_original_subset_with_dups,0,0.014,0.0,0.001,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.002,0.0,66,0.017
network_data_original_subset_with_dups,0,0.012,0.0,0.002,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.002,0.0,165,0.016
network_data_original_subset_with_dups,0,0.017,0.0,0.001,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.05,0.0,594,0.068
network_data_original_subset_with_dups,0,0.021,0.0,0.0,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.001,0.0,1335,0.024
network_data_original_subset_with_dups,0,0.015,0.0,0.0,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.002,0.0,2801,0.018
network_data_original_subset_with_dups,0,0.017,0.0,0.001,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.002,0.0,3812,0.021
network_data_original_subset_with_dups,0,0.019,0.0,0.001,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.002,0.0,3812,0.024
network_data_original_subset_with_dups,0,0.016,0.0,0.0,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.001,0.0,545,0.018
network_data_original_subset_with_dups,0,0.014,0.0,0.001,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.001,0.0,0.003,0.0,579,0.019
network_data_original_subset_with_dups,0,0.014,0.0,0.001,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.001,0.0,183,0.016
network_data_original_subset_with_dups,0,0.013000000000000001,0.0,0.001,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.001,0.0,179,0.015
network_data_original_subset_with_dups,0,0.014,0.0,0.001,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.001,0.0,576,0.016
network_data_original_subset_with_dups,0,0.012,0.0,0.001,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.001,0.0,0.001,0.0,1276,0.016
network_data_original_subset_with_dups,0,0.015,0.0,0.001,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.002,0.0,2796,0.019
network_data_original_subset_with_dups,0,0.015,0.0,0.0,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.001,0.0,0.001,0.0,1204,0.018
network_data_original_subset_with_dups,0,0.013000000000000001,0.0,0.0,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.001,0.0,350,0.015
network_data_original_subset_with_dups,0,0.014,0.0,0.0,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.001,0.0,0.001,0.0,98,0.015
network_data_original_subset_with_dups,0,0.013000000000000001,0.0,0.001,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.002,0.0,32,0.016
network_data_original_subset_with_dups,0,0.013000000000000001,0.0,0.001,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.001,0.0,0.002,0.0,32,0.016
network_data_original_subset_with_dups,0,0.014,0.0,0.001,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.001,0.0,13,0.016
network_data_original_subset_with_dups,0,0.015,0.0,0.0,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.001,0.0,4,0.018
network_data_original_subset_with_dups,0,0.014,0.0,0.0,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.001,0.0,4,0.016
network_data_original_subset_with_dups,0,0.013000000000000001,0.0,0.001,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.002,0.0,3,0.016
network_data_original_subset_with_dups,0,0.012,0.0,0.001,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.001,0.0,3,0.014
network_data_original_subset_with_dups,0,0.013000000000000001,0.0,0.001,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.001,0.0,3,0.015
network_data_original_subset_with_dups,0,0.012,0.0,0.001,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.002,0.0,3,0.015
network_data_original_subset_with_dups,0,0.014,0.0,0.0,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.001,0.0,3,0.015
network_data_original_subset_with_dups,0,0.013000000000000001,0.0,0.001,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.001,0.0,3,0.015
network_data_original_subset_with_dups,0,0.012,0.0,0.0,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.001,0.0,3,0.014
network_data_original_subset_with_dups,0,0.013000000000000001,0.0,0.0,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.001,0.0,3,0.014
network_data_original_subset_with_dups,0,0.012,0.0,0.001,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.001,0.0,3,0.014
network_data_original_subset_with_dups,0,0.012,0.0,0.001,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.002,0.0,4,0.015
network_data_original_subset_with_dups,0,0.012,0.0,0.0,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.001,0.0,0.001,0.0,92,0.013
network_data_original_subset_with_dups,0,0.013000000000000001,0.0,0.001,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.001,0.0,3814,0.016
network_data_original_subset_with_dups,0,0.016,0.0,0.001,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.001,0.0,3999,0.019
network_data_original_subset_with_dups,0,0.014,0.0,0.001,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.001,0.0,3999,0.017
network_data_original_subset_with_dups,0,0.015,0.0,0.001,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.001,0.0,0.002,0.0,3999,0.019
network_data_original_subset_with_dups,0,0.016,0.0,0.001,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.001,0.0,0.002,0.0,3999,0.02
network_data_original_subset_with_dups,0,0.015,0.0,0.0,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.001,0.0,3999,0.018
network_data_original_subset_with_dups,0,0.014,0.0,0.0,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.002,0.0,3999,0.018
network_data_original_subset_with_dups,0,0.015,0.0,0.0,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.001,0.0,3999,0.018
network_data_original_subset_with_dups,0,0.016,0.0,0.0,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.001,0.0,3999,0.019
network_data_original_subset_with_dups,0,0.015,0.0,0.001,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.001,0.0,3999,0.019
network_data_original_subset_with_dups,0,0.014,0.0,0.001,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.001,0.0,3781,0.018
network_data_original_subset_with_dups,0,0.015,0.0,0.0,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.001,0.0,2264,0.018
network_data_original_subset_with_dups,0,0.014,0.0,0.0,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.001,0.0,807,0.016
network_data_original_subset_with_dups,0,0.014,0.0,0.0,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.001,0.0,810,0.016
network_data_original_subset_with_dups,0,0.011,0.0,0.001,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.001,0.0,243,0.013
network_data_original_subset_with_dups,0,0.011,0.0,0.001,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.001,0.0,54,0.013
network_data_original_subset_with_dups,0,0.014,0.0,0.001,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.001,0.0,1283,0.016
network_data_original_subset_with_dups,0,0.014,0.0,0.0,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.001,0.0,584,0.016
network_data_original_subset_with_dups,0,0.013000000000000001,0.0,0.001,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.001,0.0,177,0.015
network_data_original_subset_with_dups,0,0.014,0.0,0.0,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.001,0.0,0.002,0.0,70,0.017
network_data_original_subset_with_dups,0,0.013000000000000001,0.0,0.0,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.001,0.0,20,0.015
network_data_original_subset_with_dups,0,0.015,0.0,0.0,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.001,0.0,64,0.017
network_data_original_subset_with_dups,0,0.011,0.0,0.001,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.001,0.0,178,0.013
network_data_original_subset_with_dups,0,0.014,0.0,0.0,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.0,0.0,601,0.015
network_data_original_subset_with_dups,0,0.015,0.0,0.0,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.001,0.0,2895,0.017
network_data_original_subset_with_dups,0,0.037,0.0,0.001,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.001,0.0,3852,0.04
network_data_original_subset_with_dups,0,0.016,0.0,0.0,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.001,0.0,2744,0.019
network_data_original_subset_with_dups,0,0.016,0.0,0.0,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.001,0.0,1301,0.018
network_data_original_subset_with_dups,0,0.015,0.0,0.0,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.001,0.0,0.003,0.0,518,0.018
network_data_original_subset_with_dups,0,0.015,0.0,0.0,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.001,0.0,0.001,0.0,126,0.017
network_data_original_subset_with_dups,0,0.014,0.0,0.0,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.001,0.0,157,0.015
network_data_original_subset_with_dups,0,0.013000000000000001,0.0,0.0,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.001,0.0,0.002,0.0,160,0.015
network_data_original_subset_with_dups,0,0.035,0.0,0.0,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.001,0.0,512,0.037
network_data_original_subset_with_dups,0,0.017,0.0,0.0,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.001,0.0,1316,0.019
network_data_original_subset_with_dups,0,0.018000000000000002,0.0,0.0,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.001,0.0,2810,0.021
network_data_original_subset_with_dups,0,0.020999999999999998,0.0,0.001,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.002,0.0,3787,0.025
network_data_original_subset_with_dups,0,0.015,0.0,0.001,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.001,0.0,527,0.017
network_data_original_subset_with_dups,0,0.017,0.0,0.0,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.001,0.0,536,0.019
network_data_original_subset_with_dups,0,0.018,0.0,0.0,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.002,0.0,546,0.021
network_data_original_subset_with_dups,0,0.017,0.0,0.003,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.001,0.0,1292,0.022
network_data_original_subset_with_dups,0,0.012,0.0,0.0,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.001,0.0,0.002,0.0,166,0.014
network_data_original_subset_with_dups,0,0.012,0.0,0.0,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.001,0.0,527,0.014
network_data_original_subset_with_dups,0,0.013000000000000001,0.0,0.0,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.001,0.0,1266,0.015
network_data_original_subset_with_dups,0,0.014,0.0,0.001,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.001,0.0,563,0.016
network_data_original_subset_with_dups,0,0.016,0.0,0.001,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.001,0.0,0.001,0.0,0,0.019
network_data_original_subset_with_dups,0,0.018000000000000002,0.0,0.001,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.002,0.0,1326,0.021
network_data_original_subset_with_dups,0,0.018000000000000002,0.0,0.0,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.005,0.0,2685,0.024
network_data_original_subset_with_dups,0,0.028,0.0,0.001,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.001,0.0,0.003,0.0,0,0.051
network_data_original_subset_with_dups,0,0.09,0.0,0.001,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.003,0.0,3817,0.095
network_data_original_subset_with_dups,0,0.022,0.0,0.001,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.003,0.0,3999,0.028
network_data_original_subset_with_dups,0,0.024,0.0,0.001,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.002,0.0,3817,0.029
network_data_original_subset_with_dups,0,0.179,0.0,0.001,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.003,0.0,2808,0.185
network_data_original_subset_with_dups,0,0.019,0.0,0.076,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.003,0.0,2790,0.1
network_data_original_subset_with_dups,0,0.013000000000000001,0.0,0.0,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.001,0.0,1309,0.015
network_data_original_subset_with_dups,0,0.032,0.0,0.001,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.001,0.0,0.005,0.0,1327,0.04
network_data_original_subset_with_dups,0,0.019999999999999997,0.0,0.0,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.004,0.0,1332,0.025
network_data_original_subset_with_dups,0,0.036000000000000004,0.0,0.001,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.001,0.0,0.004,0.0,3797,0.043
network_data_original_subset_with_dups,0,0.035,0.0,0.0,0,0.0,NaN,0.0,0,0,0.001,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.004,0.0,3999,0.042
network_data_original_subset_with_dups,0,0.036000000000000004,0.0,0.001,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.002,0.0,3809,0.04
network_data_original_subset_with_dups,0,0.026999999999999996,0.0,0.0,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.011,0.0,3843,0.04
network_data_original_subset_with_dups,0,0.024,0.0,0.0,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.001,0.0,0.007,0.0,3832,0.032
network_data_original_subset_with_dups,0,0.039,0.0,0.0,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.003,0.0,3825,0.044
network_data_original_subset_with_dups,0,0.035,0.0,0.003,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.001,0.0,2762,0.04
network_data_original_subset_with_dups,0,0.076,0.0,0.001,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.007,0.0,3825,0.085
network_data_original_subset_with_dups,0,0.023,0.0,0.001,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.009,0.0,3999,0.034
network_data_original_subset_with_dups,0,0.041999999999999996,0.0,0.001,0,0.0,NaN,0.0,0,0,0.0,0.0,NaN,0.0,0,,,,,,,,0,0,0.0,0.0,0.003,0.0,3739,0.048
